0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79
-1.14819512741,-1.27918715022,3.19654940913,-2.32051672547,3.05569642692,0.448109892892,0.752218693068,0.531850203931,0.881817046733,-2.08416713445,-1.56589002613,0.100229465222,-0.141269318117,0.256514099004,-1.61226879297,-0.745535593797,-0.758140118756,-0.0512489111469,0.418994004477,0.427725833281,0.917914198289,0.81857949663,-0.698857006183,1.39191404433,0.750964699326,0.138965126684,2.3104135901,2.51793999766,-1.28950479378,1.03942719177,1.55132227838,-0.321863340175,0.0561808064653,0.040698965825,2.01005286567,-1.79682684938,0.282659964692,0.575539360822,0.418133224671,1.04585211966,-0.0568216398467,-1.59149585521,0.168914020857,-2.52291500247,-0.129755279403,-1.41727995251,-1.13170071366,0.161887807826,0.42863930823,1.63161976351,-0.0142623501482,-2.08133353075,-0.0356459550428,1.23027551241,0.808410175156,1.57614309243,-1.85303045981,0.376247184294,-0.776300854111,0.112350973286,0.24515173035,-0.950897192782,-0.256466393249,0.862874227583,-0.649752267419,-0.160083120022,-0.986924231044,1.20592716452,0.600810351679,0.268496322388,0.348693604756,1.38435682058,0.327709019605,-0.32920319058,1.08347030277,-1.15715011622,-2.08755743556,0.247547551661,-0.968994710087,1.21334667685
-0.085234468715,1.86718767779,1.64293887982,0.306466671575,-0.31807020368,1.07945641842,0.131214192627,-1.03886896289,-1.00135735458,-0.714670891269,-0.524757920896,-1.32228408235,1.64624803994,0.169266289424,-1.02974823595,-0.816053787908,0.385198367826,-0.24695069593,1.47728046458,-0.55246273363,-0.203586063206,-1.83381098325,-0.69622286289,0.543177502635,0.854285282006,0.928308838204,-1.34790673401,-0.208906048228,0.397435257935,-0.282474010382,-0.199117422581,1.83328216783,0.0472376263796,0.308159211176,-1.18075308074,2.73257189431,-1.40056539207,0.475032667033,0.429588153154,0.906353673375,-0.213764883229,-0.52272833034,0.327872454182,2.15318582158,1.80077153984,0.73970548948,-0.147793026686,-1.65497613006,1.24838672183,-0.0164007542356,-0.546765112271,-1.91523102233,-0.535376518632,0.265840301912,-0.128481299246,0.764028737938,-0.449285197285,0.494540990309,0.0020662663556,1.28746790096,1.01473820006,-0.106904726871,0.0945045657153,0.188305701214,-0.456509212096,-0.579087459911,1.28873645109,0.583958214588,-1.72165806127,1.92752944337,1.50920117738,2.69312540698,2.58202054761,-0.528772270657,-0.658119357915,-0.867813395199,1.467726784,1.2729853371,-0.120865778423,-0.282827369149
-0.0410067538135,-0.195365375054,-0.152547884827,-0.0930859161092,0.348951411855,-1.11022642306,-0.698511780104,0.214199366086,-0.556542452208,0.984710581233,-0.0188177519794,1.36445674308,0.797917740646,-0.529854771807,0.0357695526164,0.399338330423,1.33843665175,-0.800551409679,-0.6012074461,-1.21315948223,0.221320974897,-1.33418582905,-0.858622198016,1.98463677067,0.978154336489,0.4294473526,-2.04830064983,0.229281596033,0.185356957885,1.07934967799,0.0905761759445,0.658317222083,-1.67683632753,-0.153277600958,0.709041442687,-0.299232995581,0.728794616343,1.18167373524,-0.68589686602,-0.803614393816,-0.0231593771313,2.22638536445,-3.14747481443,0.598776356224,-2.26514600252,0.344065253852,0.505767530273,0.226638835186,0.657467268501,0.584015676956,-0.448091032206,-0.746662495541,0.736386206486,-0.0315715404353,-0.526156682707,0.163261861975,0.519192200631,0.284537322369,-0.264875882093,-1.27362678211,-0.083255276404,0.573320539424,0.0354822084532,-1.6083057752,0.242540120894,1.28013424062,0.839459502244,0.653011181911,-0.39113676812,-1.27588298751,-0.636191874865,0.982417506263,1.00653212199,-0.252260226114,0.08356807876,0.130939900538,-0.103505310901,0.423031397128,0.0644240093746,-0.818805743976
1.44630106981,1.09126189498,-0.757899253379,1.11288733732,-2.7889578015,-1.43754166455,0.821160340059,1.14426245025,0.208872523923,1.41308270899,-0.114332213387,0.127046714082,0.676889817041,-0.562081008854,1.03756179445,-1.2779046447,-0.0229653649572,-1.47232153226,-0.935816647903,-0.0464161002323,-0.829788997222,-0.00245214190235,-1.08937452342,-0.616727163782,0.837897762954,-1.52443732685,0.108077426841,0.112313701442,0.522970445219,-0.639375054634,0.702705270895,0.354101520481,-2.16268758889,0.141192580353,1.2509954293,-0.684372429253,0.622879540226,-0.715762888968,2.24023538153,1.34269127166,-0.610595748669,-1.14575420539,0.953559484909,-0.437406343717,-0.0540739820059,-0.784653095982,2.06232637398,-0.740783837059,0.911841612129,0.936740334622,-0.726152602976,-0.37663385856,-2.38964394842,-1.37260281331,1.44253133909,-2.10209033688,0.487636280237,-0.0180608229427,-0.779867281546,-0.548767377779,1.48685298311,-0.49467204509,0.711178714737,-0.390979421673,-0.767446018981,2.50632289144,-0.506974891297,2.16348207453,-0.849729086588,-2.2266965201,-0.676947778745,-0.992438293887,-0.456912921386,1.58252594562,-0.728108809911,-1.47959537969,0.460138257685,0.0784890729836,-0.914082993244,-0.355368023792
0.686571682045,1.28997739011,-0.790568308962,0.293870883844,-0.41246774279,-0.736788949485,0.883827835046,0.904952702298,-0.397614652086,3.74800970129,1.21768882006,-0.386353304118,1.24462999722,-0.0778683997872,-0.776979928288,-0.601383683018,1.50042503881,1.26375609522,0.200774232745,-1.51069288661,-1.75665841177,-0.952247923497,-0.0371940877133,1.66296434578,1.59481076597,0.947475964206,-0.78445665046,0.144936459451,1.09997847175,1.03866834609,-0.278097567184,-0.155114883766,-0.295975268519,-0.119488366472,1.15479872384,1.00231302567,0.582523225203,-2.49355390287,0.980345563835,2.05115202423,1.96112146515,0.0181059560703,-2.69442418499,0.498238667634,0.168116483775,0.0401314884717,0.340205914927,-2.33458118761,-1.19812454045,0.0723221277031,-2.11365294439,-0.366739885039,2.71622399645,0.19393077552,0.422240092243,0.930333448034,-0.125258443386,2.50136793258,0.962166823207,0.11701078498,-0.524371021558,1.01699471372,-1.13026831256,1.48327832685,1.94167259787,0.780372063445,1.40014904241,1.74352389533,2.02693312527,-1.89204766244,0.165706723413,-1.16982421721,-0.580082386009,-0.614573329199,1.78802164827,-0.00316631532542,-0.60962794751,0.312070655399,-2.79285189056,0.529631829978
-0.435748273125,2.77738815906,-0.829854682854,2.30837453977,1.16317285257,-0.401041441173,1.02546800164,-0.418910448411,-0.328913927852,-1.06250875099,-1.208144242,-0.79694157917,0.341552405364,-0.525013369097,-1.39727587079,0.113385034082,0.545111000728,1.29812808829,0.626661837277,1.1936341849,0.647654011435,-1.32342408206,1.33908720569,-0.390178078589,-0.341468820874,0.445432890049,-0.497440350373,-0.979375368578,-0.246973942987,-0.862238920421,0.618496839202,-0.731397916181,0.119388417711,0.731906115364,-1.03773386975,1.04034855207,-0.864577328619,-2.13238298508,-0.959137787144,-1.00634256059,1.56252299069,1.27292787489,-0.118250170066,-0.383852574479,0.490735400026,-0.622817718683,0.971678369586,0.158897754993,-0.489615547757,0.0826225795627,-0.241037420928,0.622171374154,2.44177424481,-0.638400791432,-1.66526760487,-1.62393907505,1.837467569,1.28880378138,-0.00468056574992,-1.11751031049,1.67770572801,1.84713558356,-0.420090473576,-0.171696708156,1.49675390044,-1.97236285706,-1.62823921914,-0.497685388524,-1.50985789596,0.287528206435,0.0164142156492,0.612205364842,-0.375495394796,-0.853116848659,-0.695962310602,-0.0943749312376,0.35529930378,-0.686442460053,-0.86041865596,-1.18363660721
0.653868603259,0.586570390114,2.21998824575,-0.299904400543,-1.55613777778,0.69699374742,1.49757622747,1.19856831431,-0.33243560699,-1.37624069177,-0.300724646196,0.581627238598,1.49241361265,0.722272159425,-1.21260403547,-0.406118327606,-1.17370093407,2.25601830315,0.711335766419,-1.38019852343,-1.25916086248,0.93228860727,1.50580267606,0.209299781802,0.342023699984,0.470187356802,1.06665919407,-0.0271497334318,0.158923189761,-0.40241354052,-0.886775753644,-0.712774047137,0.114638739316,1.16571758306,-0.689534065212,0.346880044466,1.708968123,-1.31983946885,-1.57945258253,-0.242128087682,0.853758358888,-0.381420086906,0.943576345958,0.26080709508,-1.86115704173,0.553751825807,0.986431860141,-1.16405159037,1.05227060624,-0.59763859349,-0.412664570839,0.799321905994,-0.190029562816,-1.19668372813,0.900727179621,0.588785492103,-0.996553492231,0.930255565859,-0.656515735604,-0.46570736277,-1.10862897934,0.912310735839,3.04321761144,-0.698254810379,-1.44078506508,-0.517182928116,0.128603479373,0.953665176717,0.818595364212,0.611600845117,-1.00955455972,0.119634152328,-2.14522155361,0.409297662356,-0.291113019184,0.473705237509,-2.12196822188,0.548027347631,-0.863011355459,-0.154283671209
0.581095002137,2.24155014455,-1.80272745025,0.982250606856,-0.873595187515,0.359882212165,-0.206794647791,-0.428062067684,-0.175263280856,0.517673103254,1.52703378829,-1.38445900432,-0.131760241182,-0.918640995267,-0.166486203309,0.630148319751,-1.18036286496,0.0227993129248,2.06036049029,-0.861521851832,-1.16695761365,-0.481429387453,-0.955749889439,-3.99158588991,0.821272592158,3.26039176486,-2.12758837977,-1.68585920278,-0.00521891431769,1.46527217593,-0.878721522813,-0.762550548091,0.279083900337,-0.307019720489,0.173426315625,0.684336020675,1.99798012672,1.94186763919,-1.12185954749,-0.562382609081,0.0267333060624,-0.0327204952874,-1.04437930466,-0.781405021357,-0.73404839311,-1.21395665524,0.0975089175948,-1.67638565213,-0.891285203991,0.126933710356,-0.204244628732,0.57727417563,-0.456680466136,-0.717484538716,-0.707933566025,-0.189757426994,0.289563232774,0.802664222175,1.68535919588,0.305980032479,-1.19826921471,0.367928962767,-3.05032994797,-0.01162886123,1.52918046786,0.114423852862,-3.02311809319,1.20601428177,-0.363955985355,1.35426719891,-0.729882793053,-0.347654002924,0.151311089687,2.76618172747,0.0659068182795,0.32916699886,-0.178958245115,-0.469227754704,0.0908933527396,2.0497959163
1.44112045714,0.706792802958,0.0284437625502,-1.14654972354,1.41389796881,1.97224343814,1.16706347399,0.212138206314,-0.788816090044,-0.284319658435,-0.651713095724,-0.935053900549,1.18694616448,0.859004219732,-0.562082173689,-0.37827033228,-0.0414952445382,-1.41558034713,-0.671353150522,0.555464945667,1.31553294913,0.624258270252,-0.216151342677,-0.52493023848,-2.66692638286,-0.283002204028,-0.201447353326,-0.802401767088,1.74592173019,-0.462243736227,-0.215214378741,0.267619580051,0.588436170966,1.14537536636,-1.08581584681,-0.590440558958,-0.638147591547,-1.64274819302,-1.40355400019,-0.138094051915,1.71648235203,1.62591852496,1.12384308492,1.882500217,1.57749528573,0.596344411776,1.19377387973,0.639622947439,-2.46246337989,1.07507454309,0.423105987186,-0.860332194676,-0.141170865329,-0.490149757912,0.758262722997,1.60364590951,0.350716210883,0.518898681304,0.286411492677,-0.371852298277,0.989842755192,0.746517491554,1.160401446,1.6613853554,1.75217306065,0.217435029007,-0.319861328383,1.34278046597,0.911531435672,0.849744978943,0.000879305834282,0.341325919223,-0.57938696745,0.519339221424,0.961482877984,-1.18163480721,-0.684400965333,1.42910894797,0.17786547728,2.17087457229
0.486609696122,2.61659075933,-0.827376273646,0.306230620888,0.0752054688786,-0.988076303234,0.821004978274,-0.0184973268868,0.567347639879,0.429885296617,-0.724424340732,1.67431003271,-1.25843358208,0.555097678136,0.832740489838,-0.202665619997,-0.851983067246,-0.294426989683,-1.28697325802,-1.66030715388,-1.3919641908,-1.67890543542,-2.02634381628,-0.182003148522,0.787429086493,2.75491719611,-0.33428204478,-0.881609210655,2.45039760662,-0.523335824036,0.0599637498327,1.11582284775,-0.0417835202649,0.0740343815709,0.105613659917,0.567390104537,0.433669717344,1.23289930199,0.531523067765,0.856976381685,-2.16338776652,-2.6710376488,-0.295813090695,-0.513515637501,-0.409492873899,1.1531672742,-0.689296446522,1.09633593927,2.01103485182,0.165824135178,-0.151414283777,0.27674621485,0.857423919403,-2.36580747625,0.103002732409,-1.58425034268,0.392476680385,1.14905756641,1.11862349802,1.91976408388,0.0276116167961,-1.34855024003,0.112120857159,-0.839177913047,-1.48734206351,-0.0794741103478,1.21292175007,1.8647777018,0.430067604394,-1.11950637511,-1.51054209888,-0.356236075591,-0.328863746555,1.87546441772,0.334920672057,-1.00483115072,-0.689388670461,0.565736156354,0.978203797349,0.93986163642
0.821160398861,-1.87690197399,-0.415324060146,0.590093335223,0.310063719102,-1.3319247083,0.352220353597,0.274432639125,0.785703448643,-0.0963726559748,-1.3200240607,0.153573778857,-0.435157993688,0.593048406624,0.10402257694,1.10356618291,-0.677822729956,1.3682850236,0.472272897519,-0.249057293818,0.106110396253,0.678099633687,1.66301173153,0.620731069216,-0.423166197384,0.234169129525,-0.287123454008,-0.81495078212,0.149061013016,-1.98348147291,0.382862715423,0.270172149459,1.37709099244,-0.30062365896,-1.24996049352,0.428060142377,0.370526444217,-0.0334924207475,-0.779326236831,0.701502051483,1.27051611583,0.557427512828,-0.475100300017,-2.30907118438,-0.114345493033,-0.259244413056,0.85272893363,-0.519182874974,0.0968948177665,0.575934570755,-0.854580983771,1.49131294086,0.848441202658,-1.39106153089,-2.04633745969,-0.428064011656,-2.139911426,-0.0871572574866,0.638783140628,-0.366792440622,-0.556592140571,-1.64498549638,0.776296021931,-1.63897156642,-0.657166577693,-1.68311067221,-2.91926952938,0.137092895901,-0.789421191042,-0.330823747825,0.17782877784,0.546572096911,0.564884455142,0.552668394728,0.186443004728,-1.5339393451,0.831930397565,0.258898949412,-0.10475858376,1.38122307604
-1.75893189537,-1.98743421484,1.78190186647,2.5152704741,1.88889902433,0.666555500686,1.0843250562,-0.192714915424,0.0822933515998,0.227833907214,-0.0674048757711,0.784460046831,-0.698004170293,0.752513771259,-0.494558138112,-0.876548789432,-1.43971827432,-1.03533791122,0.9119983421,-0.342400267501,-1.99039670561,-1.7012447529,0.44376751965,-1.08218266326,-0.958935504267,-0.483888259525,0.0125545289427,0.45481905408,0.80150746161,-0.0485002438348,-1.70333897673,-1.01598951371,0.377825919256,0.979258878888,0.757163549106,-1.98833751553,1.9539417458,0.295582587522,0.676346171201,-0.525410359193,-0.843996395615,-1.95743821179,1.67636895943,-0.874574889013,-0.454604581835,0.762137732963,-0.581002330841,-0.802071293919,-0.108054014578,-0.990922057395,0.55828630758,0.998766907678,1.52966678824,-0.59848130589,-0.52068699318,1.02244827694,0.495064014305,-2.04776142173,2.03785286899,0.243279273374,1.07244103704,-0.345640351709,0.382709181782,1.42152907174,-2.37787560753,-1.14474438637,-1.1605862122,0.228347019751,-1.21993994444,-0.336357011503,-0.346297284956,-0.112219952468,-0.0743624433816,0.76648186889,1.24771979197,0.75986412118,-0.740731313057,0.8736438459,0.928661828901,-1.34727159997
-0.266377091513,0.33170897067,1.03157676617,-0.0975985718693,-0.704482701052,-0.425527966383,-0.942666816872,1.28754573074,1.00254836409,-0.758285203663,-2.05606872273,-0.759869048456,0.174711556622,-1.55296346883,-0.685662601604,1.20954320299,0.707503939433,-1.09474692905,1.26547657537,-0.0544698165125,-0.381053502067,-1.94639753655,-0.235994116203,-0.500207971472,1.47027762891,0.0493541449275,-1.45336159143,0.489845020587,2.72262952634,-2.25749742314,-0.750344544185,0.618088200852,0.481972254734,0.0615486767875,0.475540903115,0.410234522677,0.969700416705,-0.18445429208,-1.09145315344,-0.387489389075,-0.439235236806,-2.27975647893,0.224569862751,0.64907532008,-2.00719766191,0.324346014727,-1.19084479664,-0.177488550468,1.9855778978,1.56465676273,-0.0696651626784,1.56260268679,-0.76415436728,-0.196019597522,0.200361117046,0.147811743339,-0.0106574115078,0.701145600443,0.248694443311,0.07932365714,-0.649410731783,1.41579671197,0.392550389811,-0.934016571843,0.156421598328,0.311646557352,-1.36576717185,-0.95170213421,-1.15214629843,1.92577574934,1.89315362813,1.32238311525,-0.285583902681,1.3830089456,-0.435128518073,-0.138416997443,-1.13003367747,-0.285843793643,-0.433953873814,-0.308772223943
-2.25569036137,-0.402305398595,-1.86776151463,1.00069898008,1.22698903668,-0.197972982258,-0.270917501873,-1.78339754196,-0.0958852947335,-0.188788718009,-1.01265517433,2.74916099142,-0.88048568492,-0.713916374598,-0.360921686893,0.484680810616,-1.07181726368,0.699105722409,0.558115829791,-1.38022599322,-0.833007764969,0.848472035188,-2.41675586863,0.660822375033,0.264767991942,-0.605931596102,-2.18928210172,0.825520629923,0.528799238357,-1.86078917896,-0.983653566073,-0.345386892342,2.55431476286,2.6770292606,-0.508630781827,-0.854569984609,-0.269254805408,-0.141033965556,0.97419626955,-1.14691994067,1.16669805691,0.288654664224,0.341963605232,0.0316590358908,-0.946585126989,-0.0251759720086,0.0910733683563,0.161762210697,0.387482001039,1.61554229259,0.517789047633,-1.46008233306,1.07816220814,-0.93416252054,-0.893262622684,-1.35831047087,-0.942387264224,0.112130132422,1.48544195688,0.423975458884,2.9976592172,0.706879047257,-0.0323702288596,-1.10323885813,0.476644883828,0.753576895611,0.668766211467,-0.275064878509,-1.26446780565,-0.3081166168,-0.543676112343,-0.455078695119,-1.37447265559,-0.134078584798,2.05573766806,0.0262341276086,0.482215214529,-0.521154681831,-1.17569854264,1.1648100459
-0.32111648556,-0.658194864832,1.48393600558,0.165613534032,0.606295412899,-0.0100693730111,-1.19637717566,-0.439691946772,-0.227148444125,-0.578274543724,-0.843217055504,-1.21511947997,0.102983236525,-2.48418312815,0.808020646288,-1.22717226554,1.56435241341,0.134131706354,-0.524419608336,-0.682147394892,1.55761785786,1.21556460531,-1.19559151974,-1.31924358786,-2.03820176328,0.212964506033,-0.561024231361,-0.24599331354,0.723770471946,0.223458184096,0.157635349794,1.25920579018,2.08393810338,0.259755079008,-0.00797897211727,0.0493292286231,0.393626483418,-2.13958739655,0.840749208835,-0.337859517866,-0.484720332352,-0.840517996378,-1.60235510114,1.59604917582,-0.184994589669,1.36689233349,1.83534595629,0.904119297638,0.333965106873,1.54298822644,0.0611285276195,-0.748996505199,-0.0505671658593,-0.650768743781,-0.153298697763,-0.834654763945,0.329346294579,0.73005079112,1.11028653536,-0.503077782937,-0.999779561308,0.764853699285,-1.40226960013,-0.709305412717,1.61548583334,-0.823184646454,0.36266788062,1.08461541781,-1.2443430378,0.571139377384,1.43614293137,1.39579372746,0.435545850764,0.446943983808,1.23893134699,-1.79609441369,0.981751538652,0.136889146495,-2.09238167566,-0.0823105941449
0.0439949934565,-1.02323980716,-0.32092530512,0.349487578091,-0.597067697284,0.587706633845,0.242421590877,-0.394261941955,-2.3943739107,1.38452849624,0.500029771225,0.545600504217,1.20831075398,0.240486409883,0.467038353835,-1.49458867606,2.47430988703,0.0238997985209,-0.334123522424,-0.527000783296,0.131892619812,-1.8023184493,-0.518443470136,2.98169007073,-0.00877311139014,-0.068441012511,-0.162906691109,-0.809302828717,0.427572702358,-1.0019305346,-1.72668543878,0.333137683192,0.487967646042,-0.759248955332,0.0840718414976,0.0524500179668,0.170275569064,2.10356201431,1.9982701832,-1.23436477816,0.939457601983,1.13307006034,0.454278027741,-0.888099683184,-1.06100563049,-0.254379454839,-0.710988275057,-1.02002251313,-0.959965447414,1.12216039458,0.225614915455,2.36801989149,-2.95907976539,0.8200136107,0.435355563546,-1.47825531013,-0.449510833066,-0.0306001361221,0.150209376705,-0.434659944041,-1.89919006895,-0.00369962963645,1.18380540688,-0.185415726097,1.19925327146,1.8364880172,1.69608483509,-0.206361400139,-1.35381952373,-0.418493058768,-0.673055458421,0.116100938824,1.17673993624,-0.235107640886,2.2152393918,0.916137626745,-1.08953890095,0.704471399171,0.598357008003,-1.02278925675
0.234650451881,0.893922143822,-0.807684286392,0.683532813307,0.567112986922,0.26532059167,0.664062209364,1.85298250864,-0.362880006739,0.745091803753,-0.792395530281,0.213161921347,-0.990457469001,-0.243515790251,-1.9694643951,-0.520929355029,1.64054994228,-0.735911356134,1.36177959105,0.414549245805,-1.78167928221,-1.66340044211,-1.9378162726,3.6892505705,-1.28134183219,1.72196751475,0.205608126051,-0.94231205445,2.67184311451,1.16685983087,1.94027784708,0.684917418861,-0.616986384963,-0.972183134169,-0.0432211744159,-1.95503990848,-1.22008574864,-0.136938186192,-1.54375597157,-1.63990931582,-1.27528783816,-1.434484521,-1.51762532027,-0.307171931477,-0.637652218292,-0.406744272926,0.64669093645,-1.37851805469,2.09552738382,-0.166389809483,1.12962926283,-2.086706386,0.984391423526,0.436539448001,0.279691362387,-1.60977906651,-0.0077630347515,0.00373224729596,-0.820877109696,-0.0317074289257,-0.13489769505,-0.191737423299,2.06158027487,-0.0160670560156,0.561870849566,-2.20865254164,0.469199696687,-0.225444569717,0.196189717543,1.28634489901,-1.69911853517,-0.353745735842,0.0185287037313,-1.16575396154,0.811034721059,-1.42265680676,-0.829389227073,0.146246015256,-1.32892862195,0.385325761651
0.961163439235,1.95173548633,-1.21182909686,0.710916133058,0.885012735616,-0.768018831063,-0.645886559249,0.232428901232,0.50408732006,-1.29355656435,-0.414937898271,-2.63572712934,0.509791806811,1.76181404564,-1.98843000051,-1.27028666645,-1.52603898339,0.0426467357259,-0.00139699037907,0.0471272884394,-0.046625249822,-1.58648079422,-1.07830832178,-1.57190626613,-1.11967540068,-0.263182478358,-0.174525551707,0.0595158222444,0.946743479897,0.672902667549,-0.769852247582,-0.531652602484,-1.03556317224,1.83056866466,-0.383581232158,0.405340834465,-0.840486603899,1.92832032843,1.09302400195,-0.174126231114,1.73519250311,0.701871501048,0.31054276618,2.11094500499,-0.0295875368768,-1.35895197462,0.311659782836,0.973226028628,-1.1527095974,-0.390659983417,-0.000927403930466,1.74725810295,0.229582149305,1.69517467318,0.606689199624,1.47447653253,0.440797644924,0.28110774907,-0.7953044402,-1.19745418357,-1.14268777197,0.837587848982,-0.84800491359,-0.0411452745048,-0.287020904528,-1.00460985483,-0.462397816239,0.0594960356132,-0.305046616875,-0.391661609009,0.446564416769,-0.96666068634,2.81237462247,0.263488278918,0.917527869456,0.00742273106171,0.86522221994,0.744132233472,-1.17931242756,-0.1998109496
1.26356558237,0.522609312759,-0.440457011447,0.190740088269,-0.2598152299,2.00653916034,0.0153315514937,0.504138363383,2.05832655683,-0.271252909052,-1.28626024863,-0.263447193429,0.0391275304787,0.222418790559,-1.76313994158,1.04855884672,1.1301626877,-1.65493046593,-1.59139777023,-1.59918023559,-0.198228076865,2.00468950571,-1.37353781571,-1.26337322579,-1.19699995205,-0.420498854682,-1.17512944924,1.24443073245,0.732077601901,0.758008800973,-0.267705831994,-0.860934297863,0.232636197403,0.902392722879,-1.50360108696,-0.165336685806,0.745846138425,-0.42515651203,0.0752224939147,0.646263113429,0.41810825915,1.27130646025,1.63986136779,-0.39331239707,-0.115395248519,1.42588604605,-1.50380017132,1.34617471562,-0.357932781959,0.864263961068,0.858139159338,0.339540717082,-1.42051179213,0.107775056245,-0.926485694133,-0.905843392639,1.64776491132,-0.348958021761,1.00928998762,-0.755555156389,-0.926956461526,-0.618461583486,1.55246097305,-0.446892049657,-0.8461082834,0.261808124684,-0.521101138722,0.593508006418,0.127621106856,-1.21509350573,-1.17897211134,-0.714902846692,-1.20723856293,-1.76345684547,1.04617144485,-0.38166941255,-0.113481208213,-0.202065779099,0.84910830018,0.838733161483
-1.03735785387,-1.18838454701,1.73189213544,-1.16839420517,-0.689874058729,-0.267839973453,-1.10179831507,-0.565320293501,1.62879268546,-0.141666686567,2.45794424544,0.543100820058,-0.278169220413,-1.02862514905,2.82049839618,-0.0058184676144,2.00006086626,-0.0955637912939,-1.45404573724,-0.545502055131,1.64941579808,2.11023129871,0.112134954738,0.471278172689,-1.19098969752,0.658881800238,-0.397200596602,-0.56630397091,-0.359925536354,1.04623993177,0.883718526844,0.139741259877,0.346194439916,0.0831582207703,1.49313270659,1.74262521477,-1.54832295862,-1.08875116081,-0.415849309127,-0.0513494646214,0.594933572577,-0.680793542924,0.486838798833,-0.503612760045,-0.307763351845,-0.281344107252,0.542662432867,-0.802401550847,-0.430281893038,0.765263304175,-0.379192667817,0.685131970306,-0.578148591499,-0.679095277064,2.89809678058,1.24934767588,-0.536721475193,1.12502181902,-0.908313123462,-0.405611386814,-0.604653049961,-0.0532551930688,0.237996589607,-2.5466026142,-0.914449313787,0.203993728144,0.187045189356,0.376124936012,1.29613773423,0.730087687593,-1.4990170448,-0.778030440816,0.89387406614,-0.647857860389,0.0783241758295,-0.158115943344,-0.0804126513129,-1.23929835495,-1.5676765389,0.518452036014
-0.97070978403,-0.802728240374,0.351024112123,0.916200185527,-2.26374488907,-0.952733274764,0.225802697079,1.18569624821,-1.1999469597,2.35456357568,-0.92429972676,-0.120377000919,-0.112433396858,-0.149810081084,-0.0814169663682,0.706088692351,1.32025788328,0.386481569046,-0.0498761247837,-0.531194131048,1.08468619253,-1.46616738619,-1.34941686593,-1.16485724716,0.586876205113,-0.336226199831,-0.438858050088,-0.216386245249,-0.990165504271,-0.777219464108,-0.133908571018,-0.590919647805,-0.184102294374,-0.283385357737,0.401871299111,-0.214221039085,0.497875149865,1.90958474894,-0.823888755193,-0.282435451949,0.815666645727,-1.10362409913,1.42496131139,-1.56402690174,0.117607175548,-0.13578566568,-1.48672478991,-0.169865545367,2.17237151104,0.962241884149,0.515442931596,1.83204035447,-0.452967364999,1.53697078001,-1.74782089294,-0.608036679825,-0.282297372122,0.320876473718,0.804576503765,-0.971988002879,0.1601241233,-2.59028864252,-0.440657571492,-0.80917980854,0.0991199874702,0.827925820402,-0.681192606328,1.19386391497,-1.74534842794,0.567880320132,1.80243769892,2.92463160727,-0.368546854722,-0.20480787931,-0.399497896235,-2.69273678583,0.0130526196229,1.9050341443,1.46655892564,-0.65751676473
0.543875142909,1.94456010013,-0.0149451651359,1.8424082972,-0.870349183382,-0.44362648001,-1.3029354081,-1.29479052275,0.137480699533,-0.639605965618,-0.961457386409,-0.873325220709,0.492255844088,-0.128914847087,-1.20499206411,0.0348470270089,0.163100561323,1.18855099858,-0.702912989366,-1.65541330135,-0.869115266368,-1.85138112679,1.60638224966,2.36950525696,1.46189846142,-0.931172867317,0.649635422038,0.893421273806,1.07076524643,0.432499178609,-1.66348100401,2.1014068712,-0.575115113143,1.58723772819,-1.0136616099,-0.559300136976,-1.57328147072,0.694144248817,-0.778123048149,0.940940119095,-0.668766473826,0.396732264448,0.0870143561312,0.146882794594,-0.482327191568,1.15868814144,-0.754556733668,-0.719722994345,-0.270241233968,-0.524288174047,-0.496463561836,-1.50387702265,-0.60226069633,-2.30724026737,-0.113703283323,-0.998961344946,-0.322089730254,0.93870314077,0.833345414486,1.69724673474,-1.73865281809,-0.5443437502,-0.691471275274,-0.300642219024,0.159680444894,-0.0148178347012,1.20031084148,1.69775662486,-0.613051620265,0.563802599976,-0.121803381918,-0.152175124648,-0.953283693534,0.571330359166,-0.461579628876,1.74575521067,-0.271135266961,0.169238687586,0.950668365343,0.979018860689
